Close,High,Low,Open,Volume
15.127396583557129,15.208247280225109,14.973987772142026,15.148127247535125,1210800
15.092157363891602,15.137764201252809,14.961551149154682,15.119107074375306,918000
15.108743667602539,15.131547881210048,15.003016766311964,15.106671707564681,869600
15.330560684204102,15.334707766361799,15.150202151554815,15.181298941143858,747600
15.266297340393066,15.39690197746564,15.25800475653389,15.347148055959229,1572000
15.15849781036377,15.291175996663119,15.061061921314522,15.106670344414063,755200
15.224839210510254,15.357517416914131,15.071428749265973,15.228984712488947,656400
15.479819297790527,15.5192086580588,15.270437580354198,15.340922139099591,1323200
15.162644386291504,15.425928817698287,15.056915905399473,15.396903979592619,1579200
15.25593376159668,15.376173875151611,15.202034329988393,15.214472417028935,774400
15.152276039123535,15.357513927538834,15.025818486893543,15.289101298067067,679600
15.187514305114746,15.26836498947942,15.090078459432181,15.216537546597037,735200
15.249709129333496,15.287024958428452,14.96776766098234,15.085934189508315,691600
15.251781463623047,15.31397503441019,15.199954015183163,15.28909728976569,1080000
14.791559219360352,15.361661373854364,14.712782036496574,15.270446104656521,1654400
14.6630220413208,14.909719614195646,14.567658146729258,14.847527626614228,1750400
13.993413925170898,14.7189983509205,13.929148382160605,14.687901559201526,3539600
14.310598373413086,14.339621625234187,13.904271266269086,13.970610353524258,2519600
14.302308082580566,14.308527125875111,13.825496310762267,13.983050679720217,1349200
14.302308082580566,14.381086848708396,14.229749941396136,14.316819710817454,1068800
14.16340160369873,14.323029410167756,14.117793207093916,14.28364163444818,1868400
14.289863586425781,14.304375208153635,14.119869625478866,14.163404490662426,2138000
14.416327476501465,14.451569772182454,14.227674749652635,14.227674749652635,1588400
14.478514671325684,14.528270158670825,14.296082629337933,14.345836535034929,1945200
13.893900871276855,14.459857271148035,13.889755371568722,14.408029825731735,1822000
14.30023193359375,14.476444962465845,14.06804436816976,14.264988062500619,2526000
14.408032417297363,14.54485765699818,14.113652853978413,14.2110887219505,3834800
14.240118026733398,14.522059626959075,14.161339249769446,14.434988263912123,1974800
14.314741134643555,14.486807052310706,14.204865621177861,14.26084014825542,1728000
14.488884925842285,14.600832431826724,14.182067241276277,14.356206751708562,1419600
15.20825481414795,15.589704281581447,15.013382996592236,15.23520453250497,3088400
15.477762222290039,15.585562704516047,15.330570760269753,15.465322549289356,2978800
15.629575729370117,15.739804017983545,15.540144961613143,15.565101351941236,2060000
15.771002769470215,15.825076012096426,15.590060986607527,15.629577391160703,1923600
15.625415802001953,15.885388788379426,15.606698508622383,15.870830364612255,1765600
15.687813758850098,15.721089484068584,15.483994189919681,15.627499820970174,1522000
15.26145076751709,15.689887247948391,15.246892346472023,15.669088143527821,2037200
15.704455375671387,15.708614247076703,15.27393998810232,15.319695507310122,2224400
15.914509773254395,16.139126872698686,15.823000337248999,15.823000337248999,1660400
16.062177658081055,16.130809346062538,15.866677391907084,15.960267067086237,1136000
16.09961700439453,16.155770503169897,15.947791995964698,16.112095207066815,1387600
16.074655532836914,16.153686777238036,15.943629672889061,16.078814403910766,1325600
16.13496971130371,16.24935691511575,16.076735994926707,16.076735994926707,1386400
16.211917877197266,16.228556532307735,16.097530693499127,16.143286201678176,1224800
16.22855567932129,16.286789382397636,16.134966026055643,16.2139972535522,720800
16.577960968017578,16.60707782216129,16.232717588849464,16.232717588849464,1748400
16.617475509643555,16.661150785946795,16.45109214460795,16.501006519418887,1126400
16.480209350585938,16.788018106509536,16.434453844877755,16.52596485629412,1489200
16.51764488220215,16.638272740389816,16.26391096903131,16.621634086829587,2085400
16.58004379272461,16.758905402898492,16.52181007531912,16.53012940448416,1080800
16.488529205322266,16.72562448180676,16.46357280995513,16.600837744722728,994400
16.139127731323242,16.73394623737669,16.051777161364264,16.550925768879353,1229600
16.193201065063477,16.276392756356994,15.806361049285732,15.939467120655543,1282400
16.176559448242188,16.193198100804995,15.906188484468146,16.139123273350492,561400
16.238956451416016,16.563402299574843,16.159923631249466,16.380381849517214,936000
16.1016845703125,16.20567375237871,15.843791843078012,16.15991825838974,984400
16.263906478881836,16.31798129464891,16.122481136163348,16.151599565229386,855000
16.305503845214844,16.52180153140252,16.114164133615773,16.13496165239846,1279000
16.238956451416016,16.41781803097781,15.972744310696003,16.326307012574233,1698600
15.9061861038208,16.37205719860873,15.8687499345321,16.24727049656273,1591800
15.872913360595703,16.247275160957415,15.818838525710243,15.864594033171059,1580400
16.043458938598633,16.08921445556414,15.806363611368095,15.864597328687905,1466000
16.13080406188965,16.243112587364163,15.93946431630311,16.147442714570893,1181200
16.15576171875,16.19735676287441,15.964421976978958,16.193197893161656,738600
15.943626403808594,16.122486384806137,15.818838082683241,15.989380323238551,826600
15.90202808380127,16.097528285227764,15.80635821135299,16.076730762825832,711000
16.080890655517578,16.168241207211633,15.756444842511454,15.864592917930379,892800
16.043458938598633,16.16408683118955,15.947789033466115,16.03930006739713,562600
16.247278213500977,16.330468329878286,16.08921413623452,16.134969652291897,1031600
16.33462905883789,16.39286277596836,16.110011932691965,16.255597812267933,781800
16.13080406188965,16.397016157792535,16.126645192093967,16.33462359036175,1264000
15.315529823303223,15.976901223570769,15.186582639238718,15.960262570127092,2320000
15.219860076904297,15.419519159696028,14.658319005724385,15.3654443289141,3041200
14.845500946044922,14.986926353193065,14.604246773115516,14.986926353193065,2458400
15.007725715637207,15.074278756176078,14.799747265609527,14.995245929645785,2101000
15.070119857788086,15.244822598996338,15.045161869972675,15.16578976428911,1058000
15.477751731872559,15.511029036619291,15.182422792616812,15.182422792616812,1586800
15.090911865234375,15.490231590405092,15.020199972425026,15.448634959267917,12604000
15.544305801391602,15.623338612112658,15.107551461049054,15.107551461049054,1689200
15.373763084411621,15.644135641524766,15.357124431443275,15.560943963432315,1278400
15.602540016174316,15.64413665128005,15.323849701338135,15.357125422673336,925800
15.727330207824707,15.727330207824707,15.411202090368667,15.71901087981275,632800
15.52767562866211,15.968589034761251,15.477759646018782,15.806366058045526,1577000
15.764760971069336,15.885387218901217,15.627494486184368,15.652452461640461,1156400
15.764760971069336,15.822994660384525,15.602536510728275,15.764760971069336,879000
16.001859664916992,16.155763246833253,15.897870458020988,16.02265718894632,1172000
16.080890655517578,16.11832683292208,15.943625729533968,15.98106032018912,699400
15.997695922851562,16.15575992916405,15.976898403093115,16.110004433646036,883600
16.018497467041016,16.068413431100858,15.810519043706677,15.981061287370858,1580800
16.189035415649414,16.20151519672813,15.935303139367868,16.15160083266034,2168000
16.326303482055664,16.36373965542079,16.105846898210572,16.189036984133807,1713600
16.775541305541992,16.788019503864884,16.309668469326553,16.309668469326553,2963200
16.679868698120117,16.954400149853658,16.455253209792254,16.83377387183016,1601000
16.721466064453125,16.88368898573167,16.659071900846225,16.69650808166047,2556200
17.14158058166504,18.110760757102117,16.962719017844027,17.470186858150093,3740000
17.11663055419922,17.233098002149063,16.946088253951242,17.170703819747377,1430600
17.029272079467773,17.133261287154006,16.900326477456453,17.05423006054225,1050200
16.904111862182617,17.150247806540428,16.841534306794923,17.037609161690582,1138000
17.175283432006836,17.258719670599962,16.958351439644147,16.970866318438254,1227800
17.23785400390625,17.38386616854925,17.158590484730514,17.187792917659113,1107800
17.55074691772461,17.58829314810457,17.37970333297457,17.40056199620477,1290800
17.584125518798828,17.650874209143616,17.275411831320245,17.513204140136942,1006000
17.584125518798828,17.69259154382874,17.442284352889367,17.538235495796602,1054400
17.38387107849121,17.584118662864643,17.32129510086149,17.53405597106444,908400
17.225345611572266,17.35467026565608,17.166940723739078,17.32129672607162,1220400
17.417247772216797,17.454793998735614,17.28375043157519,17.333811536462335,975400
17.463134765625,17.49233720438382,17.35883988679677,17.35883988679677,1044600
17.446449279785156,17.49651038198586,17.37552951761864,17.396388177584456,689600
17.817737579345703,17.88448624136946,17.25871693811665,17.50068183258628,1699600
17.646699905395508,17.846945958098754,17.554921459207037,17.796884842776482,1336600
17.542404174804688,17.62584042408911,17.312955682833092,17.42142169291298,1326400
17.600805282592773,17.725960425281738,17.421417942246592,17.45896416677053,1258600
17.321300506591797,17.61749769748697,17.246208036869895,17.54240522776507,1181600
17.44228172302246,17.50903040330319,17.233691898218424,17.354672787130074,843800
17.575775146484375,17.66755356667756,17.317122675849248,17.367185368405945,1184000
17.930381774902344,17.959584224080864,17.534060775661438,17.534060775661438,919000
17.897005081176758,17.9470661864749,17.784366400695557,17.938722403689567,1284200
18.101423263549805,18.243264396489142,17.834428564231978,17.909521022341856,1131000
17.588293075561523,17.95541159427205,17.567434412417356,17.95541159427205,1002400
17.642528533935547,17.734306978693752,17.550748497763205,17.550748497763205,922400
17.767684936523438,17.90118232410386,17.59664130922262,17.61332888052377,535800
17.542404174804688,17.851117819732828,17.50903062993937,17.771852666776283,696200
17.763504028320312,17.955406218049536,17.62166293343056,17.759331342092477,720200
17.83025550842285,17.91786283611673,17.621665723581945,17.759334154041785,1065400
17.91787338256836,17.997136974553463,17.83026600330882,17.838608199168558,730600
17.96375846862793,18.122285608930728,17.78019838198262,17.959585780432757,973800
18.451854705810547,18.506088502900504,18.005472632365024,18.076393996469424,811000
18.585355758666992,18.72302582681956,18.439343496760603,18.581184661790083,905400
18.589529037475586,18.664621514959784,18.47271763282553,18.60204391991817,759600
18.464372634887695,18.73971117044424,18.422655301875647,18.652103816270397,804600
18.435169219970703,18.564495491811524,18.339218085926547,18.564495491811524,663400
18.560319900512695,18.697988332049142,18.501913423512924,18.652098324399066,1011800
18.689645767211914,18.743879560823743,18.518602194818182,18.539460856541538,577800
18.944124221801758,19.10682399957654,18.45185220158311,18.714675776442096,793000
18.839824676513672,19.227801708351947,18.785590900177844,18.981665759028882,700600
18.702165603637695,18.931614106721522,18.6896491312197,18.91075544124375,1633000
18.652101516723633,18.80645913094938,18.43516791069457,18.693820436006558,1044000
18.764739990234375,19.052593368526544,18.593696401727893,18.622898849174316,1166400
18.6979923248291,18.810631024546637,18.556151176082658,18.748053438676635,1156400
18.789772033691406,18.864864498866773,18.589525990361786,18.664618455537155,840000
18.7230224609375,18.748052220527907,18.610383768538625,18.639586215670107,804000
18.85651397705078,18.88988750997375,18.46019312832937,18.56031690992531,1013200
19.002525329589844,19.136022638222304,18.798108271989772,18.852340459524964,1107400
18.939956665039062,19.010876441355038,18.65627437694704,18.919096409497598,843800
18.685476303100586,18.87320745783176,18.522776499471576,18.831488539328156,1076400
18.743881225585938,18.802286120164194,18.564493854287566,18.677132547294498,726000
18.443504333496094,18.581174325062694,18.347553244561833,18.55614298348329,907600
18.147310256958008,18.464366011800085,18.113935129388487,18.385102470942982,853200
18.084735870361328,18.27663970482293,17.821913855871095,18.19320346263275,1144800
18.585355758666992,18.585355758666992,18.180692522206016,18.23909742696857,747800
18.948299407958984,18.977503448282526,18.556151100165124,18.606212213807847,1070000
18.89823341369629,18.91492097773887,18.66461388275496,18.773079866204334,986400
18.985843658447266,19.056765020831424,18.75222409156755,18.939955237391565,1225400
18.99001693725586,19.102655628258432,18.814800665224972,19.04425073471947,1094600
19.286216735839844,19.286216735839844,18.894068403034034,18.910755972450676,1329200
19.503150939941406,19.536526079760257,19.236156187047634,19.336278423675672,3033000
21.00499725341797,21.35542826499085,20.283276563560037,20.767204951787896,2983000
21.438859939575195,21.493093734562926,21.00499276250121,21.19272390560187,1866800
20.963272094726562,21.380451638900226,20.813087204197856,21.380451638900226,1968800
20.929901123046875,21.03002493375063,20.896527580421612,20.96327625708612,1479200
21.1718692779541,21.192727944181556,20.97996700239876,21.034199216307297,702800
21.121803283691406,21.226098182161167,20.91321348675189,21.117630596560858,620400
21.213802337646484,21.335072240174508,21.050715997444243,21.24725676394174,605200
21.02980613708496,21.293252545219453,20.93780806714895,21.23889149952519,547800
21.598522186279297,22.01669298101698,21.393617794972037,22.01669298101698,2160400
22.054323196411133,22.083595017498954,21.56088164779556,21.669605326808238,2004200
21.824329376220703,22.271771920515935,21.71978669586771,22.10868559439642,24856800
21.979061126708984,22.104512066530887,21.665432979556606,21.7574294846552,1436800
21.99578285217285,22.250867288564752,21.928875589774567,22.071053721770298,1632000
21.677968978881836,22.225773165782048,21.66124176816856,21.999960606736654,2086600
22.03341293334961,22.04595913869738,21.569244810541033,21.66124127698876,1203800
22.14214324951172,22.209050510895153,21.882877811050285,22.008328726744853,1048400
22.246685028076172,22.28850146651897,21.970692386847038,22.054326858927507,819800
22.715030670166016,22.731757879815188,22.071047455423464,22.071047455423464,1389200
22.798667907714844,22.882302370980828,22.56031072428335,22.786123296543092,1620400
22.744308471679688,22.903213814753208,22.698309430643015,22.82794294672864,963400
22.46413230895996,22.777760359013445,22.367953231700263,22.727578722464667,1524000
22.35540771484375,22.597947513396598,22.280136852892507,22.426497571217613,1113000
22.497583389282227,22.643944091713358,22.376313503175048,22.409767924940322,1149600
22.74012565612793,22.75267026806876,22.464133027066055,22.60212854399959,1025400
22.848854064941406,22.861398679471737,22.669040479096033,22.702494911437096,789000
22.802846908569336,22.861390549150865,22.71503144769704,22.85302853923456,739400
22.949209213256836,23.074660108321048,22.752668467366274,22.76103207306318,834800
22.79448890686035,23.003574300446353,22.593767120441182,23.003574300446353,1244800
22.64394187927246,22.98684169289014,22.63975927936315,22.807028181457152,393000
22.514310836791992,22.752668011193524,22.413949165635987,22.65230634003752,852400
22.259225845336914,22.535218439508874,22.112866740546707,22.388859334718667,885000
22.108686447143555,22.263410768573998,21.85360204201232,22.209048126039118,1029400
21.962329864501953,22.137960828867268,21.874514382319298,22.06687256096558,1130400
22.192319869995117,22.43904065734898,22.104504402088153,22.104504402088153,1054600
22.150501251220703,22.623032967265438,22.05850319190123,22.376312204249665,1180000
22.11287498474121,22.388867681809675,22.058512327610927,22.091966761289626,658800
21.774152755737305,22.12959728667891,21.602702796841537,22.10868906636381,928000
21.92886734008789,22.025046393902976,21.67378459485363,21.74069183208127,852800
21.953954696655273,22.096132752784236,21.7866858323174,22.016680919580505,884800
22.238313674926758,22.321948117874275,21.991592945588454,22.016683757031004,896600
22.221588134765625,22.284314370481706,21.979049986731955,22.234132743831065,1177800
22.5101261138916,22.5728507522093,22.004138431706977,22.234131962593963,1675000
22.045957565307617,22.526852864129335,21.97068671937127,22.397220981279094,1943800
22.57703399658203,22.585396005774335,22.041774482192263,22.041774482192263,2312200
22.581218719482422,22.7610322554198,22.497584257037992,22.740124038607366,2178800
22.698305130004883,22.781939589207653,22.572854238798044,22.572854238798044,399000
22.64812469482422,22.85721004156196,22.64394368977509,22.74848636314396,533200
22.589584350585938,22.74430708310373,22.560312525385132,22.673218820528874,634200
22.614673614501953,22.727578306684336,22.551947367560874,22.593763802058444,756000
22.556127548217773,22.790303720348312,22.539401932147115,22.61467278764641,841400
22.296863555908203,22.572856178355583,22.19232087172064,22.551947960557023,1297000
22.292682647705078,22.472496192907922,22.22159279264604,22.347043695179597,828200
22.275955200195312,22.464132349606842,22.25922798798212,22.33031784229081,1045600
22.058507919311523,22.388863207490164,22.016691480765186,22.37631699977036,1572200
21.807605743408203,22.08359838083757,21.719788671575564,21.97905569097501,2465800
21.945602416992188,22.07105333237631,21.71142620513221,21.91633058990906,1787600
21.966510772705078,22.07941707580666,21.945602552544404,22.020873421278793,1130600
21.535791397094727,21.937234892718124,21.460520542266007,21.866146638265807,1047000
21.958147048950195,22.016692298361992,21.623610742571763,21.669609783797846,1339800
21.970691680908203,22.050143549474605,21.845240774415792,21.983236292999,960400
21.79924201965332,22.00832739825488,21.694699330352538,21.899602108072955,1274600
21.807605743408203,21.853603186984056,21.565065937233534,21.78669592927981,2970800
21.615245819091797,21.995781143520787,21.418706648361333,21.924692880642603,2153000
21.836872100830078,21.845235705348152,21.636150377979636,21.703057618929783,1473400
21.832698822021484,21.90378869317834,21.648704229654268,21.75324693797101,1563600
20.987991333007812,21.749062041639394,20.967083112589467,21.7323364224217,2168000
20.561450958251953,21.033984259249674,20.38163903877992,20.90853337802045,2493200
20.080556869506836,20.34818585779868,18.872043821954524,20.2227349689362,8736400
19.980199813842773,20.247828863918304,19.84638528880501,19.95929159340468,2386600
19.992740631103516,20.180916159498715,19.867288151914003,20.147463334857505,1590000
19.746030807495117,19.976024488103807,19.641488080382494,19.679123525950853,1570400
19.060216903686523,19.746016439291534,19.043489696673166,19.704198421758143,2908200
19.18985366821289,19.25257991292655,18.784227568172458,19.114582812634364,2300600
19.361867904663086,19.3828446888731,18.967497319640184,19.093359625326325,1911800
19.244400024414062,19.655551183204018,19.084975142721493,19.4164122602387,2557000
19.617788314819336,19.6303756663805,19.256983445397438,19.336695869962835,1050600
19.588424682617188,19.659747688623302,19.332505285749257,19.609403072894942,1297600
19.86531639099121,19.999569725469733,19.56744190514361,19.609397072434394,1577400
20.15900230407715,20.167393340092595,19.83175990160703,19.90727762531959,1575200
20.242910385131836,20.33521017778081,19.945035818489234,20.012162503935826,1227200
20.234512329101562,20.26388014376873,20.07089119011995,20.192558765413,1149200
20.255489349365234,20.431697839868193,20.142212805561737,20.26807669896066,1003000
20.423309326171875,20.666642909211607,20.37715943962311,20.37715943962311,1425600
20.61210823059082,20.628888701856766,20.347796202928226,20.423313925117537,819400
20.582738876342773,20.76314213256851,20.57854255851818,20.62888716942903,682800
20.50721549987793,20.821872031973246,20.50721549987793,20.570145846041463,1369800
20.12543487548828,20.54078065466594,20.10865280753082,20.511412835953426,1758000
20.64147186279297,20.68762175035907,20.133826300418075,20.133826300418075,1628200
20.796701431274414,20.855437068252503,20.599516135339908,20.620494520340145,901200
20.851240158081055,20.947734637312422,20.641469133553933,20.788308210552554,756200
20.498828887939453,20.733771458301295,20.414920141198984,20.61210545597515,807800
20.750553131103516,20.90578486975543,20.700208524192025,20.700208524192025,882600
20.544979095458984,20.796703739135605,20.507220238864864,20.76733591738754,1385000
20.4149227142334,20.666647385755187,20.364578100014327,20.607911735761867,2020400
20.607908248901367,20.612104566291688,20.41491926002666,20.486242251826713,1021600
20.50721549987793,20.61629572681692,20.398133672513058,20.586927911855426,965600
20.112844467163086,20.59112372869603,20.083476652914463,20.523995467069643,825800
19.95342445373535,20.05411366957866,19.798192711968724,20.028942165830944,1022200
19.496118545532227,19.995372982500108,19.454163382493437,19.982787233801385,1940200
19.231813430786133,19.659746642778497,19.223422395206708,19.340893692465883,1969600
19.571638107299805,19.634568457227914,19.282153056182178,19.303129839491547,1134000
19.72266960144043,19.827555106150214,19.525485940875573,19.62198041315748,1022400
19.458356857299805,19.785599079082566,19.332494587416097,19.659736809198858,1022400
19.15629005432129,19.54226957486671,19.122727522340686,19.437384061735205,1110800
19.072385787963867,19.21083546590852,18.93393771044551,19.156294538194597,2656200
19.114336013793945,19.34927853309203,19.068186133095857,19.080771882222287,1685000
19.51289939880371,19.567440311627077,19.089162646443658,19.18146240654076,2031400
18.820661544799805,19.647160111746782,18.808075792142162,19.55486032445385,1515600
18.98847007751465,19.089160860968608,18.69479195999416,18.76611333127036,1073600
19.252788543701172,19.345088326614416,18.984281830236743,19.076581613149987,879400
19.307329177856445,19.504514492759647,19.240202500506072,19.315720212578523,1229000
19.45417022705078,19.525493229097368,19.19824924396393,19.41641136724409,1220600
19.638769149780273,19.75204572540074,19.36606610472067,19.428998069096373,1230800
19.626174926757812,19.73525674676949,19.52548573951325,19.630371243141372,1228600
19.345081329345703,19.92824443679648,19.319908233903874,19.705887695216862,1515600
18.791288375854492,19.28215179497649,18.673815516238918,19.28215179497649,2272800
18.791288375854492,18.85002400544934,18.51858540939169,18.76611527727418,1741000
18.996868133544922,19.14370884702483,18.774511305084804,18.81227016278806,1745400
18.745140075683594,19.043014565413742,18.67801340756939,18.942325363455442,1224800
19.00945472717285,19.20663844247999,18.79548734192467,19.08077612197142,1676800
18.766115188598633,19.219221358347912,18.698988526460873,19.105944815910593,1446600
19.173076629638672,19.286353202512135,18.745143443369912,18.7829023009944,1476800
19.277952194213867,19.487723161288173,19.177261425830995,19.240193356123473,1462800
19.521297454833984,19.668138180583927,19.25698702925167,19.25698702925167,4000600
19.642961502075195,19.676525639147936,19.340890670125106,19.554858042898466,1519600
19.605207443237305,20.494636487666806,19.458368308694652,19.814978549970544,3162200
19.831754684448242,20.461067816214598,19.764628014410206,20.402332179984572,2512200
19.999568939208984,20.041524104850346,19.718476531328534,19.96600640712182,1837200
19.785602569580078,19.99537358986843,19.71428119088646,19.894682795942636,2052200
19.671974182128906,19.945545806725125,19.373147519738303,19.823489959096094,1488000
19.693010330200195,19.873989177948108,19.591998245548933,19.72247185373752,1356400
19.68038558959961,19.768771778199934,19.554121670141374,19.72668273469196,1221800
19.86977767944336,20.00866908262118,19.5919964786202,19.722470075041862,1304800
20.109682083129883,20.273825321698634,19.844528361841597,19.85294456412433,936200
19.94554328918457,20.054973209637325,19.827697164573635,19.970796718258214,858600
19.6130428314209,19.903451584215198,19.533076064777678,19.873990059371238,1275400
19.61724853515625,19.72667680431417,19.39839039130805,19.6382922478175,1368000
19.76456069946289,19.94553956015551,19.52045068618875,19.59199964688769,1300600
19.836109161376953,19.873988491120524,19.684591842402668,19.739306786595062,1132000
20.45901107788086,20.49689040509104,19.928700496938323,19.958162017487076,1162000
20.097057342529297,20.513730023185786,20.092849241143288,20.459015071971088,920400
19.895036697387695,20.22332322558214,19.886618888263104,20.080223681529933,1217200
19.89924430847168,19.958167365357863,19.516242833178605,19.89924430847168,1110600
20.13072967529297,20.143355585673387,19.920289272777424,19.96237671106739,857400
20.576854705810547,20.703118579607118,20.076007310686844,20.109676927784207,1944800
20.27803611755371,20.551609266884338,20.214903358313485,20.467432789741625,1535200
20.320119857788086,20.547395823079455,20.19806567393825,20.303285849847313,1108800
20.496891021728516,20.593693392948456,20.240153530194867,20.3117024806708,1041000
20.87568473815918,20.888312252530483,20.425342460210697,20.46322179225929,1062800
20.964069366455078,21.12400288502728,20.947233752226676,21.03982802495035,1188200
20.930397033691406,21.05245282210874,20.88409989977225,20.938814840361477,920800
20.91356658935547,21.018786790438924,20.766258950051775,20.976699352218684,834600
20.78309440612793,20.892522707970322,20.71154383506984,20.87147898902365,1024200
20.95144271850586,20.964070232465065,20.698914916778246,20.79150919332692,1753200
20.5894832611084,20.943023116553775,20.560021740282323,20.867266066952773,1329800
20.71575355529785,20.745215082948416,20.505313154632194,20.517939064901622,899400
20.812557220458984,20.82939283887029,20.648413954781113,20.648413954781113,1281800
21.03982925415039,21.04403735518707,20.799925751211234,20.90093783695049,720000
21.494380950927734,21.536468386019067,20.955654075201558,21.044038652212997,880200
21.42703628540039,21.532256459971308,21.37232134507443,21.46491561246722,633200
21.376537322998047,21.44387819025984,21.2081843520771,21.3218223666188,1018000
21.094547271728516,21.448087241893038,21.031416108987024,21.309197399435362,918200
21.014577865600586,21.191347025840226,20.95144510521055,21.1155883555853,576400
20.892520904541016,21.03983013551775,20.623157471996095,21.018784812854857,751200
20.95564842224121,21.119791622564243,20.707328768910077,20.82938454549521,773200
20.930397033691406,20.98090226817937,20.627362415698702,20.87147399253337,832000
20.95564842224121,20.98090023427103,20.82096673964117,20.92618690451822,519400
20.863061904907227,20.98090801952762,20.766259509964346,20.968282108827694,1508600
20.812557220458984,21.107174120525062,20.766260072594367,20.926195236435884,635400
20.736797332763672,20.91777620628937,20.71996171533504,20.829391623088313,968200
20.833595275878906,20.87568270493031,20.66945205483294,20.66945205483294,689800
20.59790802001953,20.82939376968718,20.52635904687354,20.82939376968718,775800
20.78309440612793,20.78309440612793,20.48005971559078,20.530564962169358,1034400
20.867265701293945,20.867265701293945,20.568439186600518,20.7872973414252,1617800
20.943025588989258,21.2081809132594,20.83780540060791,20.86305882381119,1359000
20.661029815673828,21.018777702463503,20.606314885218552,20.95143686710784,644200
20.84621810913086,20.892515237579097,20.627359978168812,20.669449006545513,551600
20.31170654296875,20.816763820131758,20.26961910551051,20.816763820131758,732000
20.366422653198242,20.42534571120059,20.109685095731223,20.421137609428815,1335400
20.32854461669922,20.576864380988972,20.286457174155064,20.379049868858807,510000
20.038131713867188,20.26540769227986,19.907658110215635,19.907658110215635,877000
20.01708984375,20.06759508620864,19.823483470848572,19.991836419754325,876400
20.210689544677734,20.40429426351338,20.118095285437942,20.19385393290099,1007000
20.05076026916504,20.252782852582218,19.88240891908378,20.2149035178457,938200
20.063385009765625,20.206484532039024,19.966582627864895,20.160188997199036,1194000
19.608835220336914,19.970792940932377,19.591999604138817,19.958165426017437,1389000
19.743515014648438,19.90765824275063,19.554118364710302,19.64671263924285,2015600
19.772972106933594,19.920281293004287,19.516234661824633,19.64249853164793,1659200
21.25447654724121,21.30919149087233,20.160187307814088,20.341166147451023,2477600
21.001951217651367,21.427040092002386,20.934610358183896,21.241853129850025,1389600
20.82097053527832,21.157674803159196,20.799925214040535,21.022993096006847,1093400
20.850435256958008,20.955655457158,20.631577047878086,20.698917911784765,764400
20.43796730041504,20.78308934479755,20.36641674678174,20.78308934479755,1019400
20.020009994506836,20.53929891162902,20.020009994506836,20.412642135448305,1465200
20.020009994506836,20.121335093349845,19.859580869558137,20.091782275043094,859000
19.716035842895508,19.94823722392967,19.572492907445866,19.83424710367487,1552800
19.868022918701172,19.931349690408428,19.585158184784248,19.614711000349168,1785600
20.049556732177734,20.08333067849762,19.830020444323306,19.965119450617234,1221200
20.159326553344727,20.264872765665906,19.9355690985862,19.9355690985862,1289400
19.977794647216797,20.08334090026021,19.927132896698204,20.0031263277301,799200
19.787803649902344,20.133995101234408,19.737141918380125,20.01578385751343,984200
20.433752059936523,20.46752601820097,19.838471349642287,19.838471349642287,797200
20.319761276245117,20.5477399160794,20.26909792471953,20.535074883451863,651200
20.083332061767578,20.38730565211915,19.994673634750804,20.2564277761606,594800
20.17620849609375,20.256423014466073,19.994668934587033,20.09177122856624,572200
20.412641525268555,20.416864276619183,19.99045657864039,20.22265958769209,707800
20.34931182861328,20.4801881125569,20.138219385599676,20.4801881125569,856000
20.687061309814453,20.805272573365222,20.442193280450514,20.442193280450514,932000
20.860151290893555,20.957253603435607,20.750383949478657,20.784157896641997,791400
20.805265426635742,20.872814926962203,20.678610314837016,20.81370931548994,568800
20.670177459716797,20.872826068869944,20.632180744843833,20.843273247358525,520600
20.62373161315918,20.695503883248534,20.501299216783934,20.60262269037087,637000
20.708168029785156,20.746164733383228,20.62795348241478,20.687059107899007,478000
20.720834732055664,20.826380952303282,20.615288511808046,20.69128030871942,593000
20.737720489501953,20.834822816931247,20.64484091268251,20.729276598789735,348200
20.70394515991211,20.771494670608913,20.505517767643276,20.606842838942168,461200
20.720834732055664,20.82215820160917,20.627953542875357,20.70394695029424,378600
20.855932235717773,21.012140179287048,20.725054352425605,20.809491644533217,861600
20.839040756225586,21.050133143771617,20.779935145393832,20.948808089126395,1222800
20.982585906982422,21.075465472374166,20.83904300355087,20.855930782897474,1030200
20.88970947265625,20.96570288645776,20.779942103002767,20.927706179557003,913000
20.855932235717773,20.96992072797955,20.758828302964215,20.847488345456274,525800
20.687061309814453,20.87282209689533,20.657508493926763,20.85171317276236,817800
20.695505142211914,20.75038963320636,20.535074420347666,20.661729575289893,524200
20.750377655029297,20.788374340629105,20.509732516399417,20.564615365205007,697200
20.716611862182617,20.784161378332193,20.585733970045787,20.74616467484134,950400
20.678619384765625,20.763056699835857,20.581517036112597,20.66595435118283,793200
21.092363357543945,21.109251144981865,20.619516582838607,20.636404370276523,1665600
21.071239471435547,21.299219608495417,20.95724940290561,21.109236160945525,1073600
21.071239471435547,21.138788962730295,20.982581066081234,21.113457299554675,743000
20.78838539123535,21.185238621396874,20.670172522915298,21.109245209800985,1510800
20.497072219848633,20.73349629342098,20.471742161952935,20.73349629342098,794800
20.40420150756836,20.526633931689343,20.260658545367402,20.429531576451627,790400
20.513961791992188,20.598399083542407,20.29864822852114,20.34930995924832,821800
20.44218635559082,20.551955300709942,20.370415715749736,20.505514717044708,1171600
20.475967407226562,20.501299080708947,20.311315555859974,20.433749561930153,896600
