Close,High,Low,Open,Volume
AOS,AOS,AOS,AOS,AOS
23.650667190551758,23.722643024293223,23.32042208964554,23.570221711532934,1214400
25.289196014404297,25.475487854387385,23.565991245447393,23.667606004145675,3897600
25.13253402709961,25.50511921175059,24.882732835077327,25.191808612475857,1859400
25.13253402709961,25.424673747215977,24.70490746383726,25.191808612475857,1885000
25.153709411621094,25.361172126029725,24.942013489417548,25.00975611991821,3136800
25.318828582763672,25.39080602653442,24.99705153474388,25.17064210310551,1317400
25.78032684326172,25.88617479490271,25.454314958394082,25.62367232706429,1328000
25.9544620513916,26.256010801357526,25.635924228709165,25.754844497390454,1899000
26.03091049194336,26.213538967850322,25.937472214921073,25.996932347510853,1176600
26.098861694335938,26.24326554866097,25.92897423507112,26.030907034663386,933600
26.069141387939453,26.315476513876757,25.954467553045927,26.060646849780582,875800
26.379175186157227,26.40465717123746,25.954458153039685,26.179557662138574,876800
26.43439483642578,26.498101433710584,26.19655266079427,26.404663146825477,780400
26.612773895263672,26.76991877141619,26.447134482539777,26.50234816017014,995400
26.655242919921875,26.833624933947533,26.489603519862595,26.689221063609455,1313000
26.53632164001465,26.65099544031333,26.289986588391823,26.532075182300034,1013400
26.748680114746094,26.81663477921008,26.31971659909849,26.387671263562478,1226600
26.731687545776367,26.79539574419827,26.557553639612195,26.697711028073666,607000
26.88458824157715,26.88458824157715,26.4513766674269,26.595780525476982,927000
26.986526489257812,27.033245632196344,26.718954247079928,26.837874523529095,525600
26.897336959838867,27.109695527517363,26.774168601745185,26.97803263229647,732800
26.727447509765625,26.973782587833092,26.57879717129105,26.876097848240203,727200
26.965295791625977,26.978036789196345,26.510846896216506,26.76143010949484,788800
26.769912719726562,27.08420402114912,26.75717172783336,26.973776690851942,503400
27.373014450073242,27.39000352207623,26.659491247785564,26.82937710731422,1070000
26.842124938964844,27.28807763464146,26.79965225070154,27.220121333420174,884000
26.918575286865234,26.96529443583097,26.50235264542932,26.799653374906786,652400
26.944049835205078,27.012004500331475,26.765669446810918,26.901578777063712,483200
26.774168014526367,26.922818360574155,26.646753200747227,26.833628152945483,793600
27.033241271972656,27.088453322751835,26.72319639523668,26.752928079720768,606400
26.727447509765625,26.905827915935117,26.60003270247782,26.765672113968684,848800
26.82512855529785,26.85910669665133,26.638253638354566,26.795398491697032,857800
26.78265953063965,27.224364060576146,26.718951320852124,26.97378091966807,1018600
26.349449157714844,26.867602915737272,26.33670654305685,26.68922251219688,1162000
26.663740158081055,26.774167516089886,26.37918046661067,26.46837067257895,1189800
26.808137893676758,26.842116033013784,26.476859135975012,26.561802864150728,1359600
27.62360191345215,27.725533115105403,26.74443760339845,26.808144199389922,1441800
27.288074493408203,27.729780679495722,27.203132366994396,27.585375176190947,797800
27.398502349853516,27.59811991493551,27.32629797671667,27.4324772568382,1389800
27.173398971557617,27.538654304626952,27.147915363133993,27.37301490029115,835200
27.241355895996094,27.322053185935438,26.935559050262246,27.177649299913035,754800
26.95680046081543,27.38151764913057,26.944057843452075,27.3347984991891,581400
27.143674850463867,27.249855765402376,26.778417817224668,27.037495555692818,1049400
27.538652420043945,27.576878640146962,27.16065611871419,27.334790047274502,988800
27.929391860961914,28.01858204542282,27.77649347607645,27.784986390644008,1048400
27.886926651000977,28.027080832903085,27.742521150423734,27.929397713405685,2117000
27.708545684814453,27.93364525363585,27.610862555867456,27.861444116529867,799800
27.759511947631836,27.920903290927704,27.351783890620254,27.47070416887348,861600
27.861446380615234,28.010096745658597,27.712796015571875,27.712796015571875,1422600
27.52591323852539,28.078046745090518,27.513172244430443,27.818969064045948,841400
27.59812355041504,27.606616468196357,27.275337589031583,27.555649240503737,1031000
27.496191024780273,27.661830475987646,27.305069578105655,27.564147333139775,596200
27.59812355041504,27.649087537772754,27.356034889461174,27.610864547254465,712800
27.38575553894043,27.65332610150389,27.35602547643338,27.61509988380409,722800
27.891172409057617,28.086541894831452,27.249851892822136,27.547152579796567,1259600
27.908157348632812,28.08653773439412,27.882675362190906,28.022832768289355,730200
27.725528717041016,27.967617307774347,27.700046730753495,27.840204136002782,540000
27.34328269958496,27.589619367950743,27.21586952791346,27.589619367950743,678000
27.619354248046875,27.65758047444763,27.39425468920922,27.436725753838765,540600
27.784992218017578,28.014339843447075,27.700050093192292,27.700050093192292,946600
27.959123611450195,27.980357519318662,27.619348682215993,27.814718132408803,1103000
27.882678985595703,28.073800389414536,27.700050498249844,28.06530747294156,1504600
28.281917572021484,28.341380962768433,26.982283941113902,28.24794265773988,2374600
28.061059951782227,28.490025149710196,27.971869745539976,28.464539919116362,1354000
27.686229705810547,28.218657200153057,27.61807742668853,28.21013979010257,1670200
27.37529754638672,27.626605077141388,27.268812020572785,27.57123377360307,1235600
27.217693328857422,27.571225954218743,27.098428468878808,27.268804286957273,2033600
27.924755096435547,28.00568511232294,27.349734074863658,27.36677214398097,1097400
28.124950408935547,28.21865817111289,27.84808745241511,27.911979403870543,847000
27.99289894104004,28.45717399834275,27.907708621114022,28.129200203243247,939200
28.12068748474121,28.197357169478884,27.771415198642774,28.05679878885927,935600
28.57218360900879,28.746818099258167,28.001419769638307,28.13346396923828,1836200
29.032201766967773,29.151464980264375,28.755338879141316,28.87886242139247,1519200
29.040729522705078,29.159992778496395,28.878872711228293,29.00239304781216,830800
29.05776596069336,29.177029209777256,28.627563598200894,28.80220139127361,532400
29.38148307800293,29.53056214069164,29.049245560136864,29.049245560136864,1125200
29.59870719909668,29.80316077879478,29.38147912966174,29.590189789378986,856200
29.713722229003906,29.739277715470084,29.441119541096743,29.517789250175657,1029600
29.752058029174805,29.862803896230254,29.53908695774237,29.56464569609711,703000
29.87131690979004,29.918170798579002,29.683904604314368,29.811685278545937,819400
29.811681747436523,29.93094499579833,29.709456570223516,29.93094499579833,640800
29.692411422729492,29.85426818554943,29.56463079408607,29.73500496561063,1012200
29.94371795654297,30.12261278111223,29.632778928400175,29.79037860700391,1533800
29.939456939697266,30.084275627780148,29.645555984885856,29.930936281763657,930400
30.399494171142578,30.454865483955555,29.935215510993665,30.0161455640657,1002800
30.501707077026367,30.561338697437243,30.182250574962563,30.446335786553295,824600
30.403736114501953,30.561335810517384,30.203546121850067,30.437812251426255,673800
30.591157913208008,30.778573455180304,30.237625231643882,30.544304027714933,682400
30.318559646606445,30.655054304875613,30.22485186206561,30.565606851363114,703200
30.795612335205078,30.944691406740255,30.203553129908208,30.41652416058133,721000
30.43781280517578,30.714675735783903,30.327066982996666,30.66356152946754,374600
30.44207763671875,30.51874733269193,30.182252736458516,30.446337966961654,624400
30.041690826416016,30.574118363392564,29.943725979433015,30.420778972768936,1327800
30.007617950439453,30.135401873094953,29.83724371980565,30.06299250010757,837600
30.25892448425293,30.38670515308634,29.913912453818675,30.07150893701455,1101800
31.068206787109375,31.076724196227016,30.250395775611402,30.31003063815158,1295800
31.174686431884766,31.306727371377107,30.906340974621536,31.051162899913823,1006800
31.000062942504883,31.021361345607502,30.680606394045963,30.906355168341456,916000
31.19173812866211,31.272664909358657,30.804129298627124,30.94043062628866,695600
31.247106552124023,31.387668197319904,31.08098942586696,31.17469718933088,653200
31.379150390625,31.621937231822987,31.285442618639816,31.370632979389978,1239200
31.370622634887695,31.498403259357136,31.20450554830218,31.345063910250676,1437600
31.494144439697266,31.634702793878866,31.396176374973138,31.60914732033289,958400
31.50267791748047,31.690093484896778,31.362116241918237,31.656017336333743,807400
31.132102966308594,31.60064182243196,31.07247133910743,31.44730242400612,482000
31.19173812866211,31.40470915623826,31.021360656665195,31.268407828576724,607000
31.27265167236328,31.38339746973712,30.995788803767983,31.26839459338327,1793800
30.488922119140625,31.110796905977967,30.47188405310249,30.91486402105761,831600
30.659313201904297,30.974509439969832,30.612459311825333,30.829687438903875,1122600
31.255619049072266,31.391920342770927,30.842458088255103,30.957460984631183,1030800
30.991544723510742,31.477118404541077,30.829684663380647,31.417486777023665,642000
30.88079261779785,31.127839738663273,30.672081963808463,30.744491318299573,661600
29.956501007080078,30.9617243658187,29.679638062993003,30.9617243658187,2500800
27.601045608520508,29.57741642249873,27.477522026436883,29.568895761841993,6055800
27.835309982299805,28.512559474815024,27.79271643080921,27.92475741533395,3128000
28.2655029296875,28.31235679565438,27.980122654928206,28.112163595555636,1665400
28.75960350036621,28.857571593939017,28.397553436577454,28.452927978471525,1717400
28.955535888671875,29.01090717362179,28.657374566678836,28.755342647398656,883200
28.9470157623291,29.138691597783115,28.742565437460005,28.96405383101475,1435600
29.00664520263672,29.223876499989036,28.929975524140552,29.062019734132274,811800
29.015161514282227,29.12590406132432,28.814968314329732,28.99386312079335,1085000
29.547595977783203,29.675376620484872,29.023685918636183,29.151469811017225,1191200
29.121658325195312,29.654085873010704,28.90016664548339,29.458152925376222,1763600
29.18128776550293,29.3899984387081,28.6786760680132,29.01091031302377,1395400
30.81264305114746,32.980689544270284,30.195028444384786,31.94565034316457,3814000
30.799875259399414,31.234338064219653,30.420787012855065,31.132109610332158,1910200
29.803159713745117,30.535780411103122,29.55611259492825,30.480405876039068,1911800
30.016132354736328,30.131135261409117,29.632783916361255,30.092802042411343,1306000
30.302284240722656,30.396245337407624,29.704355913572847,30.148530311322705,1470000
30.605514526367188,30.699472337006583,30.1100846196269,30.263838503893606,977400
30.673852920532227,30.964276610806653,30.622600531025707,30.784898135230723,1898600
30.592710494995117,30.836153693579924,30.349267296410314,30.656775180615387,811000
30.626880645751953,30.960013121311142,30.55854736642812,30.74219773865504,1178400
30.793441772460938,30.955739393539773,30.699480677828962,30.75073307266411,1195600
30.344999313354492,30.955743246004925,30.11436839559153,30.793445604728024,898000
30.31509780883789,30.370618790323743,29.986233991862655,30.268117263555716,955800
30.823335647583008,31.058238364801323,30.49020325477497,30.609788907735325,967600
29.896547317504883,30.699481986699016,29.674460114013762,30.298016281334483,2046000
29.4224796295166,29.661651017327344,29.02955427569444,29.597589580210734,2074800
29.717164993286133,29.858106623114633,29.39684488465663,29.443825427932794,1628400
30.020404815673828,30.093009934228238,29.567686713552124,29.704356513728396,940600
30.344999313354492,30.349267902939953,29.678731131439715,29.93925846862758,886800
30.362070083618164,30.520095824250635,30.263840420399685,30.336445520772344,982800
29.823936462402344,30.3150945826965,29.75559994618619,30.14852513903574,851600
28.92276954650879,29.610390275740272,28.90141357018652,29.45663636992053,1498600
27.906291961669922,28.837356063329295,27.850770971290046,28.576831986573495,1676200
26.018539428710938,26.018539428710938,21.393116925906302,24.72017621780338,3692400
25.83061408996582,27.97462360612645,25.80071767599252,27.97462360612645,2437800
27.005115509033203,27.19303601866653,26.142386644805246,26.466978541446114,2431000
27.291276931762695,27.359610201442443,26.64636479587285,27.257108667690318,1588000
27.607324600219727,27.743994394935076,27.1759608661305,27.274192179255127,1824800
27.551799774169922,28.004517795071703,27.38096173998253,27.406586304648073,1555800
26.83855628967285,27.2143990354436,26.67199008110185,26.77876345882505,2138000
27.34678840637207,27.34678840637207,26.526769904610887,27.103345311834723,1681000
28.115558624267578,28.20951969135008,27.28699640559164,27.43220985248205,2295800
27.79524803161621,27.987438818923373,27.496280602125527,27.73545519741109,1582000
28.683597564697266,28.713493975753035,28.11129064931825,28.136915213519078,1391800
28.807456970214844,29.204654078973736,28.696414999762037,28.811728817836876,2401400
29.18329429626465,29.307151779613555,28.593903288710248,28.76474130913854,1895400
29.4267520904541,29.62321477145315,28.995386606920405,29.20039298535663,1265200
29.371219635009766,29.6659152034918,29.23028125129069,29.448096598158777,902600
29.785491943359375,29.83674432292615,29.324233561114212,29.529236562453406,1434400
29.939260482788086,30.00332517399863,29.63175257174991,29.725713684396634,1100200
29.917898178100586,30.41332489732744,29.8452898134634,29.95206317846952,1294800
29.401123046875,30.01613889841249,29.33278976251845,29.49508416402275,2045800
29.47372055053711,30.011855963377467,29.332778926879847,29.63601489208927,1053800
28.850168228149414,29.302886311129008,28.62380592819469,29.03808715890542,757400
29.110689163208008,29.5335107379735,28.64088379295278,29.093605035338342,1260600
28.739118576049805,28.8843287846561,28.367546102349028,28.85016378516689,924000
29.0081844329834,29.44809013617955,28.798909568625504,28.96120389589796,937200
28.423078536987305,29.170492288434367,28.32484558164379,28.871524832776323,1360000
27.287004470825195,28.606725129389467,27.06918749457328,28.39744696049872,2441800
27.84221649169922,27.923362012334604,27.150324092584416,27.393767171417903,2910600
27.944726943969727,28.380360866349545,27.594510415479373,27.92764281349889,1545200
28.094209671020508,28.09848151835452,27.432216706698632,27.632947912890373,1755600
29.059432983398438,29.14058176556236,28.363271970590258,28.363271970590258,1438600
28.704946517944336,29.30714976541181,28.551192635972388,28.948389621322594,1119600
29.17048454284668,29.187565413751923,28.657970437147878,28.97829053128544,1809400
30.575620651245117,30.626873041862403,28.991104232388082,29.06798118908168,1678800
30.21687126159668,30.66958942082826,30.03322088896143,30.588443855104874,1395800
30.0801944732666,30.409055025117226,29.875188165417384,30.289469369898818,1247400
29.3925724029541,30.212591081310894,29.38403196729947,29.776957176704027,1482200
29.226003646850586,29.52069915728374,29.14058626393932,29.345589286312073,1221000
29.65736961364746,29.67872233063893,28.875787833850776,29.307153122036585,1447800
29.819665908813477,29.87091829819843,29.200381681452097,29.618931456803153,1485200
30.268115997314453,30.29374056331828,29.51643056271054,29.70435273597768,2200600
30.233938217163086,30.36633611111394,29.845281710004148,30.310815149432788,3457400
29.328506469726562,31.90387945540736,29.238817236119182,30.746456595334344,7042600
31.07532501220703,31.23334752707727,29.66591511165969,29.73852022705763,3291600
31.53658103942871,31.673254081329404,31.04115429639737,31.24616060078374,1598000
31.510957717895508,31.805653273820326,31.293139121843918,31.5579382632883,1352000
31.519493103027344,31.707411976592226,31.079584179554075,31.41698834457675,1312000
32.72273254394531,32.782679713449994,31.463838717471226,31.51950301290394,2961600
32.705604553222656,32.949676107094625,32.4872269770943,32.63281202784654,1864800
32.89400863647461,33.1851819767521,32.65421997984919,32.752703206588016,1393600
33.21944808959961,33.433546100076214,32.705610904329944,32.87260709115158,1201800
32.89400863647461,33.360743862406736,32.804087890240076,33.168053748868076,1661200
32.97536087036133,33.26225128447104,32.87687439476219,32.97107799745489,1691400
33.25369644165039,33.377870382578,32.57286323567776,33.00534202604399,1217200
33.502052307128906,33.81463680759058,33.12524102365377,33.142369254749376,1984800
33.0738525390625,33.570561383268384,32.791244925570886,33.540587799006005,1398400
32.966793060302734,33.16376273229275,32.624238387358,32.911128783503806,1222600
33.34788131713867,33.5491338271499,32.74840992588062,32.98391561048226,1375200
32.69704055786133,33.33933443482265,32.68847481005151,33.048161079925165,1459000
32.37161636352539,33.0524496900374,32.34164277474034,32.675635126024055,1327000
33.00962829589844,33.07385834970954,32.2645681655679,32.380182915803125,1590200
32.97536087036133,33.39927381560366,32.85118369107321,33.206587004186645,1390200
33.913108825683594,33.94736527653402,32.88544143517043,33.0781282541729,1534800
33.741844177246094,34.05014253544024,33.664768770978554,33.91311995395083,1254800
33.4720573425293,33.92166413773875,33.40354772877654,33.79748699175829,1098200
33.65190505981445,33.94736119585258,33.39927111562936,33.579112560663624,871000
34.23426055908203,34.38841134290486,33.42497057744992,33.55771352661011,1642600
34.28565216064453,34.66246344886739,34.041580581490024,34.33703685457877,1361000
34.62392044067383,34.6838676048136,34.02016265871205,34.23426060688991,677800
34.152896881103516,34.74808876360092,34.075821508779235,34.739523018412335,1371200
34.57682418823242,34.59395241886471,33.98591493236027,34.307061906244776,1281800
34.037288665771484,34.70527644197772,33.900266118552935,34.47405028100732,799800
33.10810089111328,34.1785904482068,32.77410867200008,34.1785904482068,1797600
33.80177688598633,33.823184715474284,33.00104957839516,33.245121049305354,778600
33.83175277709961,34.01159423810973,33.64762844314881,33.85744348099395,1085200
33.64334487915039,33.767522056880466,33.18517549015486,33.44209232444562,1502400
33.099544525146484,33.95165345524165,32.78267720557553,33.47635574276069,1438800
33.43354415893555,33.617668567930274,33.07814069812867,33.19803505433431,906800
32.73557662963867,33.60909669452487,32.64565587886921,33.02674998460074,1327000
33.16377258300781,33.232285498072095,32.76127064106976,32.80837245345755,1481600
33.292236328125,33.60053794608239,33.082421219689095,33.519179667211425,751000
33.46778869628906,33.81034341096639,32.923978145590326,33.604811235534996,1134400
32.76126480102539,33.70329434710326,32.76126480102539,33.51060752486575,1268800
32.632808685302734,32.838344151820124,32.221741019143366,32.68419336865094,2850600
32.534332275390625,33.22372480354616,32.31166853444038,32.911143564929986,1006000
32.6927490234375,32.812643326009415,32.33734572161737,32.5857000723019,920400
33.013893127441406,33.06527779578207,32.79123276504743,33.00533064948853,920200
33.09526824951172,33.21516260325217,32.7912494905624,32.97965350349334,309800
33.544864654541016,33.55771327549296,32.67991038900812,32.97108372661952,897600
33.544864654541016,33.848886613104355,33.36502316371864,33.72470941223879,687000
33.41212844848633,33.8231961560683,33.39928309307373,33.42925667799505,597400
32.80408477783203,33.33932959764149,32.80408477783203,33.292227792148246,889200
32.19176483154297,32.31594202275995,31.570882142333218,32.31594202275995,1669600
32.011924743652344,32.688471747848325,31.94341183509436,32.19176622830411,1024200
31.378189086914062,31.77212845625991,31.022785773170057,31.61369809406367,1740800
29.845256805419922,30.701648716816486,29.65685280638828,30.701648716816486,4408600
28.783327102661133,29.65684707551212,28.727659548376966,29.506979173353304,4323200
28.03826141357422,29.36138481991397,28.02113319016494,28.813294738315317,3121000
28.427921295166016,28.633456733903365,27.96546900816321,28.38510236493427,1961200
27.079111099243164,28.654870605341088,26.98062459876408,28.543542016648143,2254200
27.473051071166992,27.712839734646458,26.385431437571537,27.083391226137334,3260200
27.19472312927246,27.46020415176737,26.638068740129757,26.642351614207502,3286600
26.78793716430664,27.69571205128054,26.65519584195568,27.515870550131943,2859400
26.573835372924805,26.907827617421244,25.820209752730847,26.295507413552734,3081800
27.481609344482422,28.081084178277035,26.44537455465531,26.582398727228014,3249800
28.089651107788086,28.616333515735132,27.83273421456719,27.948345673110154,2618200
27.473051071166992,28.089650958239268,27.43451174060749,27.991167728685426,1491400
29.322853088378906,29.506977433567783,27.605786824350076,27.605786824350076,3680000
28.265213012695312,29.515544289334063,28.106779349478035,29.224370939046562,2402800
29.057373046875,29.19011272595931,27.892679715795516,28.594920706556614,3330400
29.909486770629883,29.99940752905633,26.865014906000845,28.633464655577367,3853200
29.85810089111328,30.09360667083501,29.237214889573337,29.729640817173877,1808600
29.194400787353516,29.815283624812352,29.15158184457634,29.545521345127824,1431200
29.207284927368164,29.82176816422841,28.579910961088157,29.66277485174869,1520800
29.112747192382812,29.800280049730205,28.790465858149794,29.155717381264164,2846200
28.17168617248535,29.117046771131204,27.729086974057058,29.09126203367425,1792600
27.058740615844727,27.802134370815917,26.63332854489694,27.690412538425274,1904600
27.389623641967773,27.716201418045145,26.439966502621147,26.495829072984602,1916200
27.664628982543945,28.085744708356998,27.39821020106046,27.55720186945458,1338600
27.733381271362305,28.102930767522075,26.32823456906545,27.045846829444187,1894000
28.279109954833984,29.00102022860236,28.0513650177168,28.23613976869368,1787000
28.786170959472656,29.086968870904776,28.644369648716662,28.657260378929422,1772200
29.64988136291504,29.826063391029585,28.863514157339843,28.927971076855286,1254200
29.637004852294922,29.87334263267512,29.319021382800038,29.77880948757305,938000
29.58543586730957,29.748727230256215,29.220184220239847,29.44363124530318,995600
30.0580997467041,30.225685751945537,29.447914636419146,29.75730519330018,1052000
29.611207962036133,30.393277133277742,29.59831395593055,29.993648182794036,858600
30.07099723815918,30.113967425282176,29.026805626836158,29.241659840866284,917200
30.60383415222168,30.64680433847587,29.7143378552582,30.092480084076158,1480000
30.960485458374023,31.29565742008265,30.698363123516913,30.74563130051831,1576800
30.24287986755371,31.166753701024984,30.24287986755371,30.969088205233625,1853600
31.364429473876953,31.36872747778941,30.268674522182103,30.61243943160118,902600
31.308565139770508,31.334346603615195,30.88744931928299,31.16246252834649,964200
31.37731170654297,31.51911629148903,31.171053472453718,31.338639517057054,1188600
31.85858917236328,31.87147990332038,30.805804617599858,31.463258123738434,1959000
31.334348678588867,31.85000093854168,31.19684206495137,31.617957913325355,1197000
31.5062313079834,31.901562394103934,30.977688339701288,31.28707902567949,1442600
31.201133728027344,31.71248788033267,31.093706605503748,31.596464752094445,1402000
31.54920196533203,31.691006578196724,31.239811274869492,31.394506620100763,1097200
31.467561721801758,31.97461799290253,31.407399502612087,31.811326629303867,1325200
31.587871551513672,31.656623204122553,31.25269945880843,31.295669651490925,1056600
31.45466423034668,31.62225030087761,31.222624500700803,31.287078159815756,783400
31.553485870361328,31.699585143124782,31.278472774700365,31.287065499633336,687600
32.275394439697266,32.46446716284219,31.566375006318314,31.622235911604527,1159800
32.46876907348633,32.72659676336448,32.185163204401725,32.2324313956517,1993600
32.5504150390625,32.58049449938113,32.27110389129508,32.438689924272474,1072600
32.46018981933594,32.58050770939425,32.198067296673216,32.42581234262882,843200
31.987503051757812,32.485963226657724,31.948827580454996,32.400022834631606,1109400
32.16368103027344,32.167979033291424,31.70819106283856,31.849995656690606,1366600
32.36564254760742,32.563308054784684,32.06054992054585,32.193758500109425,707400
32.98442077636719,32.99731150502232,32.288291923253055,32.36993757595585,1137600
32.838321685791016,33.26803017143104,32.67073563866465,33.08755339428197,904600
32.79105758666992,32.91997145983331,32.357054322412864,32.87700126158418,1131600
33.41843032836914,33.43991706584508,32.32267556382904,32.58050002146107,1000800
33.05747604370117,33.39264815937043,32.8383237840652,33.379757428524044,1109800
33.07036590576172,33.23795195919372,32.786759999344355,32.90707785530419,1011400
33.53015899658203,33.54734773269151,32.803950468433264,33.07037096050597,1060600
32.993003845214844,33.439900885466855,32.7051000614724,33.435602884368144,1202000
33.12194061279297,33.366874390592535,32.99732472185403,33.29382471334381,809400
32.838321685791016,33.27662617705656,32.80824222293284,33.130523587162855,922200
33.07036590576172,33.16920030368055,32.692223604400006,32.80824345738536,751400
33.968448638916016,33.98993209079667,33.25083315507528,33.43990589074766,1000200
33.64188003540039,34.11885674936109,33.49148271082174,33.968459424782445,1306600
34.04579544067383,34.058686167168055,33.512954703871294,33.667649978631424,1183200
34.221981048583984,34.32511015969105,33.663358746458,33.79227259415333,1305200
33.783687591552734,34.36809148546427,33.74071411355235,34.36809148546427,1143800
34.020015716552734,34.209088475402865,33.66765493405077,33.856727692900904,1266800
34.35948944091797,34.638800606760064,33.861029312179525,33.93407896647831,1389000
34.552860260009766,34.58723444662452,34.002830654772076,34.31651928594609,883200
34.105960845947266,34.561450753710375,33.934076810318544,34.53137129335649,956000
34.38957595825195,34.40246669066505,33.71923164544127,34.123158745938056,1546000
34.11373519897461,35.4670782897942,33.023303022767465,34.93694552917053,2485400
33.329307556152344,34.139588238684624,33.251727245931846,34.01028991383487,1168200
33.28189468383789,33.562045965716344,33.00605433228026,33.260343320510174,1663000
33.855125427246094,33.8680549294269,33.43705398592677,33.518941929163944,874600
33.25604248046875,33.79479379109109,33.07071189808359,33.78186099748344,1136000
33.03623580932617,33.27759537919003,32.59230519120764,33.200015047694144,1063200
32.82073211669922,33.41551240913059,32.743151792618846,33.21725231165347,1494000
33.587913513183594,33.587913513183594,32.527651275685685,32.79918076597802,905200
33.488773345947266,33.6870366816405,33.256035720749146,33.58790501379388,927600
33.96287536621094,34.001663872414255,33.5318744264787,33.68272409772974,691400
33.764610290527344,34.230092070502614,33.63962291816506,34.02321347158652,794400
33.87236785888672,34.23872134867176,33.61376791007361,34.010291339082244,877000
33.725833892822266,34.29475517648,33.52757379424367,33.81203279193393,2044000
34.07063674926758,34.22148646987758,33.803414895417504,33.803414895417504,1507800
33.96287536621094,34.342155009395874,33.7689229703657,34.10941410734732,1155000
34.5662841796875,34.8679868988695,33.69135254178633,33.95426345512218,1844800
34.30767822265625,34.45852791183647,33.906847169533606,34.329229587514824,1290800
34.70419692993164,35.0058995842654,34.260266453471715,34.54472867427699,1489800
34.738685607910156,34.880916750293174,34.480085623390174,34.833506369498835,1297600
35.786014556884766,35.850665368249054,34.68696391679929,35.04469226823156,2535400
35.90237045288086,36.16958886297398,35.72996946323265,36.04029058694436,1940200
35.75153350830078,36.15236459083799,35.54465485889394,35.902386496827795,1215000
35.91961669921875,35.94547899160193,35.73859709391754,35.872209621114706,1283800
35.47138977050781,36.14375039493112,35.20416792035836,36.11358045122692,8634800
35.55326843261719,35.59636787115943,35.148129764388436,35.47138048586984,1668400
35.63948059082031,35.63948059082031,35.26450846498513,35.46707950003595,1138200
35.350704193115234,35.5791375086595,35.2946752411574,35.51448669438384,1291400
35.708431243896484,35.83342192516982,35.35501056481473,35.61361050029074,1070800
36.13512420654297,36.33338757089765,35.67395324325224,35.811873439144506,2395200
36.704044342041016,36.7169738450726,36.09633139334454,36.09633139334454,1949400
36.72990417480469,36.80317355248379,36.31183269656568,36.47130424352303,1326000
36.066165924072266,36.68680845267434,35.87221677802255,36.40234619763944,1141600
35.83774185180664,36.346323277494065,35.781709604732555,35.781709604732555,1417600
35.79894256591797,35.96703269547665,35.58775299334263,35.7213622531773,1416000
36.048927307128906,36.33338957651487,35.82049727834886,35.90669617243592,1768200
36.13512420654297,36.17822693948424,35.53172540468732,35.86790567665742,1009200
36.39374542236328,36.45839297714454,35.98429227517061,36.02739174111761,2790000
36.78593063354492,37.272963814304866,36.60060009246242,36.841962861859635,1413000
36.54888153076172,36.958331114091294,36.466990298785305,36.773000575807366,1197600
36.5833625793457,36.93678325702485,36.55319264179784,36.591984440517415,1028600
37.35917282104492,37.35917282104492,36.91093131434858,36.9152422457595,781800
36.104949951171875,36.72559240264607,35.93255219311923,36.023062002579806,1682200
35.27742385864258,35.9368547254315,34.915384672278456,35.9368547254315,1891800
36.066165924072266,36.113576299911415,35.574825018354574,35.71274521490205,1775000
36.89368438720703,37.04884500793447,36.445442959358495,36.445442959358495,908200
37.97549819946289,37.97549819946289,36.91523613890292,37.0186754577126,1470200
37.58759689331055,38.34615957560021,37.47553571236082,37.975498451769845,1551400
37.29450988769531,37.53156171413024,36.958329688952055,37.53156171413024,1224000
37.5919075012207,37.6436255163867,37.07039668921144,37.19969501540309,1153800
37.703975677490234,37.92378385928624,37.54019316366898,37.708283320702286,787200
38.462528228759766,38.53580089767759,37.966876422270964,38.014286795221516,941800
38.91077423095703,39.11765618160264,38.69096277494801,38.768543095405484,982800
39.20384216308594,39.49692291180279,39.06161107438306,39.26418202709153,1029200
38.98834228515625,39.39779512641461,38.919383848821,39.28573396805931,891600
39.07024002075195,39.60899125300646,39.065929090176475,39.55295902035498,1392600
39.20384216308594,39.35038418158235,39.00127121037747,39.2297011652952,936000
39.37194061279297,39.51417173169199,39.083170732562834,39.2210909207531,501600
38.95386505126953,39.2771157668735,38.87628474799352,39.251256761873606,1233800
39.035762786865234,39.24695236885296,38.78147375993998,39.173682983631466,1370600
38.63924789428711,39.13920744254791,38.4927058156104,39.02283859654118,1008600
38.6004524230957,38.64786280096679,38.091871059977905,38.578904343876026,2222000
38.25565719604492,38.66941784273504,38.23841675806484,38.59614844752766,1955600
40.393428802490234,40.427909684102325,39.13921386214264,39.68227623856062,2783800
40.484161376953125,40.92490967053627,40.29403298139369,40.76935067357297,1704400
40.43230438232422,40.72613765590134,40.337240191355285,40.48415847650338,913000
40.13848114013672,40.583551512069334,40.11687443798237,40.436636486923376,1116800
40.099586486816406,40.3458876862605,39.93970548844348,40.06933908676957,1441200
39.9483528137207,40.31132497118674,39.65451946595101,40.13415924387977,1793200
40.294036865234375,40.294036865234375,39.67180081740541,39.97427813919766,1167400
40.35451889038086,40.66995881381964,40.25945471354401,40.35451889038086,794000
40.769344329833984,40.99836079063947,40.523043172419946,40.61378535707577,856400
40.52737808227539,40.85578082902545,40.255151441579855,40.76503531874043,896000
40.769344329833984,40.81687642132782,40.44094168770901,40.631070053684326,701200
40.765037536621094,40.92491856734583,40.48848888117076,40.855783051843254,626800
40.989715576171875,41.01564096986994,40.579214791266445,40.816871925841745,729800
